,latitude,longitude,mag
542,52.000132568423744,4.27409569711114,1.015
543,51.991437310615645,4.244710210545483,0.39916666666666667
544,51.999923054543956,4.1834156124254624,0.6208333333333333
545,51.99069813864678,4.244496078728411,0.285
546,51.96812730496947,4.16929358608115,2.3691666666666666
547,52.01105248329512,4.145446423092904,0.27725
548,52.05265938572134,4.275574641753311,0.905
549,52.01306493333178,4.2804900813254285,0.7350000000000001
550,52.00953296970983,4.2901618777268755,0.716
551,52.01780494645614,4.2741229379294134,0.866
552,52.02986527514938,4.329403987296964,0.15775
553,52.02473145860515,4.330268327986222,0.3858333333333333
554,52.02498312967797,4.328266140294305,0.19283333333333333
555,52.046416294199965,4.324712425575145,1.1566666666666665
556,52.04593565183376,4.324242757333394,1.2175
557,52.04593565183376,4.324242757333394,1.16
558,52.046730438799464,4.324661235924594,1.1933333333333334
559,52.046730438799464,4.324661235924594,1.045
560,52.04655726015839,4.200180950159779,0.049692307692307695
561,52.050394499311956,4.203651234167043,0.04516666666666667
562,52.1293098233139,4.315745200853361,0.04853846153846154
563,52.13623882922068,4.330551616029881,0.038454545454545457
564,52.1487028680864,4.595115531329998,0.22775
565,52.41065975089059,4.6741521049853905,0.66
566,52.37013717326835,4.671764087537353,0.45166666666666666
567,52.33751498469155,4.5961363308170915,2.035
568,52.31357777523211,4.568097256845179,2.225
569,52.38862676425525,4.754125953222275,0.29083333333333333
570,52.273662855848,4.750781141214426,0.13466666666666668
571,52.270312372761715,4.768087689045055,0.23750000000000002
572,52.22014295848273,4.6423003565904475,0.1708333333333333
573,52.1808285699746,4.4347880809879685,0.355
574,52.19237236880474,4.468004908769148,0.30916666666666665
575,52.20898458713691,4.5378470937994155,0.19108333333333336
576,52.16548000862039,4.709966359740267,0.15666666666666665
577,52.08057669533435,4.399473206235985,0.4183333333333334
578,52.12109042608625,4.527077493516312,0.22416666666666665
579,52.12809785317002,4.574742757426053,0.20083333333333334
580,52.16685854081039,4.639082706453636,0.19083333333333333
581,52.09785567546599,4.663603150045353,0.25083333333333335
582,52.36324640465094,4.756029710176915,0.2025
583,52.12168701088945,4.404434660102636,0.6383333333333333
584,52.08539596548226,4.432356308589229,0.27166666666666667
585,52.174176242676495,4.557266731712487,0.16091666666666668
586,52.1877616097284,4.586481059639565,0.41500000000000004
587,52.24271585275639,4.545154236140834,1.6258333333333332
588,52.194504359989,4.739069846564617,0.1875
589,52.364548785319094,4.6372486564774125,0.4166666666666667
590,52.20897653927278,4.571117902484412,0.18425
591,52.17720729989679,4.621379342914366,0.15175
592,52.199709306431345,4.656113955168173,0.14808333333333332
593,52.33185144862212,4.817962359896996,0.14666666666666667
594,52.2409387603345,4.7232404432943,0.1125
595,52.281777174567026,4.507938638006839,1.2666666666666666
596,52.113553101215544,4.4543114512369,0.15692307692307692
597,52.191756100493144,4.515930252649095,0.15941666666666668
598,52.3443449239102,4.654628134015097,0.3983333333333334
599,52.40018970468821,4.67427649781816,0.5758333333333333
600,52.13689333853265,4.683157727901401,0.12151851851851853
601,52.08488278336879,4.747020117949539,0.16425
602,52.10619982685342,4.730118098106596,0.17416666666666666
603,52.1918140837181,4.6866489678883365,0.17133333333333334
604,52.40411373853157,4.679665250590424,0.5966666666666667
605,52.39870775195426,4.589857440731852,0.020416666666666666
606,52.30579892085251,4.809366677855588,0.15666666666666665
607,52.28909175957077,4.79510277948461,0.1758333333333333
608,52.2036634821838,4.418749122358965,0.3725
609,52.10446050135395,4.466222476433393,0.2784615384615385
610,52.2858276110487,4.591208295101836,0.8083333333333332
611,52.22656037756181,4.468689918104232,1.3741666666666668
612,52.28069184034506,4.552890882988695,2.085
613,52.16474756645303,4.542080274744341,0.14049999999999999
614,52.13113315395697,4.495964356513013,0.20750000000000002
615,52.15461649131838,4.3836163031320865,0.12433333333333334
616,52.21222755586956,4.410881078056724,0.18166666666666667
617,52.2533404767219,4.472677401561614,3.2916666666666665
618,52.29998445350741,4.545858052783771,2.0925
619,52.378998552164454,4.599449942523806,0.08683333333333333
620,52.29053719567057,4.519638204640838,2.4183333333333334
621,52.27715784348522,4.536267025181055,1.8966666666666667
622,52.16080863477759,4.437802299308645,0.1400769230769231
623,52.068454234502745,4.659134387801367,0.22833333333333336
624,52.27692893200318,4.506246785489067,2.305
625,52.282119690001075,4.564250991942368,2.8049999999999997
626,52.125914621440494,4.462596554901044,0.3225
627,52.1549478000272,4.41786277637011,0.6558333333333334
628,52.104204957642914,4.503288762223426,0.21741666666666667
629,52.21371625716933,4.717295726521052,0.19499999999999998
630,52.24047323117662,4.473190629113875,1.38
631,52.20885557278759,4.450663681793396,0.8316666666666667
632,52.13558876115255,4.3352559237057635,0.050818181818181825
633,52.34452255412356,4.561479935106248,0.07175000000000001
634,52.18332930429473,4.590303980898775,0.5566666666666666
635,52.1852991923719,4.5773127327947405,1.7625
636,52.036462373794635,4.660237436146505,0.3358333333333334
637,52.05309742189083,4.753160723258031,0.1
638,52.08325203621178,4.507992277283059,0.1918181818181818
639,52.07300950086902,4.4954157972283015,0.31083333333333335
640,52.0848861017518,4.502941072076181,0.19666666666666666
641,52.1163409572377,4.711455800625553,0.3283333333333333
642,52.12967174043262,4.7243399321781485,0.5225
643,52.13141239790121,4.73100028605496,0.6045454545454546
644,52.199388804477465,4.585950401098997,1.0025
645,52.11022356544884,4.409475165472466,1.0383333333333333
646,52.11066310048024,4.408283034650047,0.9369230769230769
647,52.20334073206149,4.47645381297329,1.2741666666666667
648,52.21279524174137,4.483313326034606,0.9375
649,52.08030243733086,4.415133300363572,0.6308333333333334
650,52.09829851727478,4.436181903693957,0.6233333333333334
651,52.21573240831991,4.632804121718304,0.3125
652,52.064701245408685,4.671547690647992,0.7316666666666666
653,52.08875734342881,4.670608306637115,1.0725
654,52.21847007170546,4.703029478432523,0.33166666666666667
655,52.20901359187696,4.660730948144201,0.3766666666666667
656,52.13170534564473,4.49793930949799,0.35916666666666663
657,52.10975517041144,4.493135233645458,0.5016666666666667
658,52.29028848512473,4.547434033439677,4.408333333333333
659,52.14047161547139,4.586102089136384,0.20108333333333336
660,52.26377685031134,4.522972675168942,3.85
661,52.28215817519961,4.532932583279675,2.4725
662,52.082527699720124,4.645789496951541,0.7908333333333334
663,52.10356277469453,4.451527664887035,1.3549999999999998
664,52.17032895769504,4.773188477800388,0.2225
665,52.174346901138726,4.7595665289868245,0.7174999999999999
666,52.159636533475435,4.728820015545624,0.2708333333333333
667,52.124592536281895,4.770575282604129,0.06566666666666666
668,52.15296960498231,4.795418638112191,0.03858333333333333
669,52.18661174137487,4.700725239100594,0.31083333333333335
670,52.19353344392935,4.722864202040871,0.35083333333333333
671,52.20328652029874,4.724635215566373,0.9858333333333333
672,52.064823793946296,4.637770153315787,0.22
673,52.08769783186169,4.514777361740568,0.2175
674,52.063920224538464,4.652718584646789,0.24250000000000002
675,52.17317421921872,4.62317362501614,0.42166666666666663
676,52.02807219428074,4.781870973214355,0.33
677,52.072916055965536,4.73331994826432,0.27
678,52.09855226262856,4.638416207167228,0.3416666666666666
679,52.03213606761216,4.725288141131858,0.06341666666666666
680,52.02921468980608,4.759735489441004,0.08491666666666665
681,52.04047557284472,4.764533408192894,0.10075
682,52.00782102934979,4.7544420233618006,0.2866666666666667
683,52.15606262065345,4.701019764642711,0.12591666666666668
684,52.189605502287456,4.620522940282399,0.5575
685,52.19673325989907,4.643013328886597,0.5633333333333334
686,52.17819224517553,4.731177854808087,0.23416666666666666
687,52.158881149969936,4.644009932487947,0.43916666666666665
688,52.16284896287491,4.664917259446245,0.2891666666666667
689,52.18157405175747,4.671252306062176,0.39916666666666667
690,52.19682135910979,4.488990726834824,0.2853333333333333
691,52.214816929550864,4.710138479603044,0.6241666666666666
692,52.01470508181921,4.723243962122104,0.3681666666666667
693,52.08129886682396,4.475700978744152,0.30416666666666664
694,52.13085660634517,4.705145905224725,0.235
695,52.376134105424384,4.734331673464747,0.8308333333333334
696,52.24858058613796,4.650771860195624,0.22916666666666666
697,52.346513609364216,4.751468629487069,0.3925
698,52.25270191281662,4.696205967440587,0.39166666666666666
699,52.229748612257225,4.604360025549896,0.3441666666666667
700,52.29790334447013,4.650174713655612,0.022333333333333334
701,52.32692519371832,4.6720789074444955,0.1934
702,52.278641503050316,4.78850130187259,0.295
703,52.30171118399452,4.800593854222435,0.375
704,52.296182577318554,4.805841526793931,0.305
705,52.389074359199164,4.689806442897228,0.47583333333333333
706,52.35210735494804,4.667299134510834,0.16691666666666669
707,52.29860554500269,4.838926848469645,0.07275
708,52.2795886192357,4.495349978170471,1.9791666666666667
709,52.08400876618538,4.692671214270292,1.4541666666666666
710,52.117320314985015,4.546467053249659,0.45083333333333336
711,52.076573387750976,4.532397338056924,0.08808333333333333
712,52.0658349109205,4.427698396989648,0.06957142857142858
713,52.082200279604585,4.588794516213213,0.24275000000000002
714,52.08081401379229,4.6127304264605815,0.19541666666666668
715,52.26195295981242,4.479897848286999,2.0
716,52.28913460496581,4.5110470609852635,2.1591666666666667
717,52.230671637154416,4.442929734416559,2.36
718,52.09879267231798,4.653780374919908,1.7666666666666666
719,52.42943285853922,4.739486128300088,0.6749999999999999
720,52.39534244214684,4.744450777434405,0.5741666666666667
721,52.41158225369674,4.7327658130487515,0.5383333333333333
722,52.42623581696777,4.671210748170443,0.08833333333333333
723,52.32555377701234,4.835631111676645,0.19033333333333335
724,52.32078152462988,4.828034015129513,0.31
725,52.318226186009156,4.819896934784119,0.3666666666666667
726,51.919225920020914,4.589612618186809,0.30083333333333334
727,51.936269037541145,4.678102574776943,0.4808333333333333
728,51.93228731179402,4.640389134353928,0.5758333333333333
729,51.91670504559025,4.661099489458258,0.5083333333333333
730,51.96579955222904,4.636615730701846,0.6491666666666667
731,51.95368095073687,4.656268297113742,1.03
732,51.969635089510405,4.6767313960341514,0.39999999999999997
733,51.963422453340705,4.664665432264523,0.62
734,51.95048541397339,4.677528977070366,0.46714285714285714
735,51.94606778530003,4.678311488894023,0.27571428571428575
736,51.97143220388738,4.670707030903859,0.4033333333333333
737,51.942056847358145,4.6720337549089415,0.6357142857142858
738,51.98358034337008,4.6729586136194,0.3833333333333333
739,51.97586278952782,4.765401084240104,0.52
740,51.97521974477694,4.6816788004545025,0.3723076923076923
741,51.94565230100359,4.7068840495521,0.5127272727272727
742,51.985017202708455,4.7395219915671,1.0025000000000002
743,51.95786026850594,4.7488612496658895,0.9474999999999999
744,51.93560632270038,4.7121111817382895,0.4041666666666666
745,51.963232306264985,4.796451985111883,0.5541666666666667
746,51.99663522609596,4.780955721154724,0.49
747,51.907376824804196,4.743154799583376,0.16233333333333333
748,51.94850506239817,4.855860741946429,0.11133333333333334
749,51.94681759999577,4.844564695824284,0.7516666666666666
750,51.96197218967398,4.812429873323628,0.7683333333333334
751,51.95771762888511,4.821067994458638,0.38999999999999996
752,51.935278649880566,4.751697789845774,1.0441666666666667
753,51.91255285222101,4.709347114467382,0.7958333333333334
754,51.93063423027258,4.7102956992023275,0.24829411764705883
755,51.927999933551106,4.6208615818744505,0.4775
756,51.906325994814495,4.655744900900224,0.6891666666666666
757,51.908645540921775,4.680805419834016,0.7258333333333334
758,51.90654775908462,4.622796735377196,0.05266666666666667
759,51.90470198840056,4.622319506907837,0.40275
760,51.97921364012478,4.749940260693647,0.5158333333333334
761,51.990839958760105,4.713594943692977,0.6658333333333334
762,51.96867987868133,4.789453463383043,0.455
763,51.97044427866859,4.705635090400245,0.4025
764,51.98470333529509,4.693903508925064,0.3825
765,51.907267301641895,4.744493341864159,0.10322222222222223
766,51.977581900332034,4.654903769521188,0.18366666666666667
767,51.91726916518801,4.483201299749461,0.07322222222222223
768,52.03487726014192,4.54132548701007,0.2050833333333333
769,52.009596088817304,4.584188923431162,0.13666666666666666
770,51.97710615720288,4.553695153460948,0.26858333333333334
771,51.92625670967934,4.497181312259162,0.18941666666666668
772,52.00926933647941,4.559083639572961,1.5916666666666668
773,51.97760169790322,4.652312617384381,0.16833333333333333
774,51.951779090577524,4.508400387544383,0.23666666666666666
775,51.94033511717093,4.474011035784381,0.12925
776,51.953348676405255,4.498375473024343,0.16166666666666668
777,51.950000947577706,4.479036673679097,0.2061666666666667
778,52.00534331620131,4.683724403835132,0.22416666666666665
779,51.94183637479136,4.58889116930074,0.20166666666666666
780,51.97883925554539,4.562381858648932,0.020666666666666667
781,51.97883925554539,4.562381858648932,0.022833333333333334
782,51.932392482980056,4.487273786663084,0.2525
783,51.98477952888588,4.499237634977056,0.16066666666666668
784,52.04314644131325,4.577086193704545,0.09000000000000001
785,51.981657856887885,4.595853991682665,0.1665
786,51.935911608238335,4.515312860768359,0.106
787,52.01528015268159,4.556175596839973,0.2625
788,51.99700207976012,4.553019559262188,0.2675
789,52.013801329224044,4.5529691151908125,0.6723333333333333
790,52.00592735535998,4.550435765157238,0.5435833333333334
791,51.99684021765057,4.545435965232691,0.32466666666666666
792,52.003632824203045,4.5641103229696895,0.0425
793,51.921728536363226,4.498652043389784,0.09333333333333334
794,51.993415067459246,4.554207441108207,0.047999999999999994
795,52.04516751837074,4.561364447277598,0.22166666666666668
796,52.03911712065171,4.505419048312046,0.11841666666666667
797,52.047060130624544,4.459414603767125,0.24575
798,52.04557490653168,4.563062495502585,0.3675
799,52.05386454019691,4.56983545925912,1.0391666666666666
800,52.05425791781913,4.590517651904469,0.18800000000000003
801,52.03021114154988,4.5601537890045964,0.5258333333333334
802,52.02516115392703,4.571976503330932,0.24441666666666664
803,52.030116819515676,4.5659407801765495,0.48200000000000004
804,51.98198415719385,4.552032389073247,0.089
805,51.983659290551216,4.594071812874113,0.06391666666666666
